lat,lon,rmse,sse
-60.0,-30.0,0.5321460686824995,4.814050453042071
-54.0,-32.0,0.5293754406421494,4.764052071636186
-52.0,-60.0,0.5274887407665848,4.730154317803795
-60.0,-40.0,0.5257915069089955,4.699764048539748
-52.0,-44.0,0.5252210645919139,4.689571833748076
-50.0,-60.0,0.5237742216470557,4.663770399453643
-54.0,-60.0,0.5213053624266154,4.619907775210663
-54.0,-48.0,0.5199229172539506,4.595437278059592
-32.0,-76.0,0.516122873983739,4.528507957836987
-48.0,-60.0,0.5153691938087519,4.51529190076041
-56.0,-32.0,0.5142998010786687,4.4965728516224885
-26.0,-88.0,0.5110201774540342,4.439407570007593
-60.0,-38.0,0.5110109591165309,4.439247405732345
-54.0,-34.0,0.5097243370771412,4.416921296748427
14.0,-30.0,0.5095167203218718,4.413323900888461
-52.0,-58.0,0.5086333334358144,4.398033753994483
-54.0,-30.0,0.5070033630744061,4.3698909728688875
-52.0,-62.0,0.5041119950976678,4.320191361222967
-52.0,-42.0,0.5040839591301122,4.319710843488906
-54.0,-64.0,0.4999597750338438,4.249316203082159
-60.0,-58.0,0.4997599623306996,4.245920339129299
-60.0,-46.0,0.49788390244928965,4.214102465408274
-56.0,-58.0,0.49682549362428774,4.1962047089552925
-36.0,-76.0,0.4954683497066117,4.173311054536885
-52.0,-68.0,0.49485291968940764,4.162950006127232
-60.0,-28.0,0.4927561644452792,4.127746839179991
-54.0,-50.0,0.4921543256438291,4.117669964248847
-50.0,-62.0,0.4908248915511976,4.095454260826163
-52.0,-64.0,0.489970435958881,4.081207477933511
-10.0,-84.0,0.4885552685158654,4.057666256708359
-56.0,-34.0,0.4870610207929924,4.0328834455905
-12.0,-34.0,0.48489217342582663,3.997047137443573
-54.0,-46.0,0.48481313789545893,3.9957442374927012
-8.0,-84.0,0.47893774412093254,3.899483166642013
-30.0,-84.0,0.4785737038138885,3.893557429696439
-60.0,-44.0,0.47740281012041114,3.8745285328847103
-60.0,-56.0,0.4738832314916413,3.8176103905123284
-56.0,-28.0,0.47151929790323366,3.7796176210176924
-56.0,-48.0,0.4712177507670615,3.774784866845465
-48.0,-62.0,0.4711151649917086,3.773141477647801
-30.0,-72.0,0.467323680323292,3.71265417724541
-58.0,-58.0,0.4664446160735349,3.698699857687785
-58.0,-44.0,0.4663344548193307,3.696953003777921
-54.0,-44.0,0.46556551178965905,3.684771178055442
14.0,-36.0,0.46405152035249664,3.660844830204881
-58.0,-46.0,0.46222941690074704,3.6321525754228787
-58.0,-42.0,0.46129066112146155,3.6174142586438762
-58.0,-40.0,0.4597803267151436,3.593765130182831
-58.0,-38.0,0.4575294788336237,3.558664808030045
-60.0,-54.0,0.45751728718612894,3.558475157260631
-60.0,-26.0,0.4574185295062649,3.5569390893064536
-58.0,-28.0,0.4571818653750408,3.5532593864726323
-44.0,-60.0,0.4559180617194647,3.533641743034572
-16.0,-74.0,0.45423106015560344,3.5075395521714183
-58.0,-60.0,0.4537946771604469,3.5008033533256224
-42.0,-68.0,0.451532199198894,3.4659825575276244
-30.0,-80.0,0.44459307053785385,3.3602709722947104
-46.0,-62.0,0.4402497402931481,3.2949371750791343
-54.0,-66.0,0.44007931873746675,3.2923867152673587
-10.0,-82.0,0.4374223887975487,3.2527518857630158
-30.0,-86.0,0.4367976618631438,3.2434673559548575
-44.0,-62.0,0.43505041470627975,3.2175706767138017
-52.0,-66.0,0.4333363410539531,3.192266536126475
-58.0,-54.0,0.4331491412749413,3.1895090359827236
-54.0,-40.0,0.43247345725580194,3.1795659509233616
-48.0,-64.0,0.4314967222788534,3.1652201627356966
-50.0,-64.0,0.4314420284344337,3.1644178062935175
-56.0,-44.0,0.4304444536264925,3.1498012701827633
-54.0,-42.0,0.4286929935141749,3.1242206056984543
-10.0,-88.0,0.42552323249858126,3.0781903637327077
-30.0,-68.0,0.42468976722832835,3.066143772603679
-58.0,-36.0,0.42402757911623834,3.0565895934700222
-10.0,-90.0,0.42268905736825807,3.0373226667207316
-58.0,-32.0,0.42068176224398063,3.0085434664399173
-50.0,-66.0,0.4186388575087063,2.9793943812753128
-58.0,-30.0,0.41671503660802317,2.952074169498843
-58.0,-34.0,0.414935971078953,2.9269216216189733
-42.0,-70.0,0.4135918539052497,2.907989767485284
-46.0,-60.0,0.41329765111961,2.9038541231567763
-54.0,-52.0,0.4120982614048985,2.8870246098999814
-2.0,-82.0,0.4090747767766626,2.8448169409128976
-30.0,-78.0,0.4077992838127386,2.827104349929103
-56.0,-46.0,0.40188400775438576,2.7456828467083625
-44.0,-70.0,0.38808414504245686,2.5603581617666897
-50.0,-70.0,0.3873783967021324,2.551054377935749
-30.0,-88.0,0.3801508591580542,2.4567494872163147
-12.0,-32.0,0.3630729314530643,2.2409732104166658
-26.0,-68.0,0.3617429257501081,2.22458505361422
-46.0,-64.0,0.36077154242407544,2.2126537989917896
-10.0,-28.0,0.35733282041228775,2.1706746572446045
-10.0,-26.0,0.35730364408281107,2.1703201992725543
-30.0,-76.0,0.3547593067742859,2.139520817630522
-58.0,-26.0,0.354485916790327,2.1362245084455367
-30.0,-82.0,0.35401535842018866,2.1305568579553693
-50.0,-68.0,0.3532369835722691,2.121198231575004
14.0,-34.0,0.3518382980168091,2.1044331951732045
-42.0,-66.0,0.33730430618914414,1.9341613145535783
-48.0,-66.0,0.33496922206639573,1.9074744554400276
-46.0,-68.0,0.3336881811995172,1.8929126386281112
-44.0,-64.0,0.3329262543239373,1.8842781439088387
-58.0,-56.0,0.32396207645710645,1.7841742587008014
-46.0,-66.0,0.317895287964719,1.7179760398729176
-12.0,-30.0,0.30782287775742684,1.6108337092046838
-46.0,-70.0,0.2994987414475752,1.5248914341875857
-28.0,-84.0,0.2955369102757136,1.4848151107003584
-12.0,-82.0,0.2943345382185217,1.4727579466012766
-8.0,-82.0,0.2927788358904999,1.4572305946717365
-14.0,-30.0,0.28336822507241227,1.3650583666717182
-24.0,-70.0,0.2788654447912306,1.3220209170763852
-44.0,-68.0,0.2759674528156122,1.2946865952301314
-14.0,-28.0,0.2640165422652059,1.184980488024479
-30.0,-74.0,0.25775454586733143,1.1294359005596621
-48.0,-68.0,0.24455202601244247,1.0166967882554356
-44.0,-66.0,0.24110735608533368,0.9882568716938183
-28.0,-82.0,0.23955544675343765,0.9755758051770647
-12.0,-28.0,0.23498381965762574,0.9386957235150888
-26.0,-86.0,0.22554558688492649,0.8648037999755207
-48.0,-70.0,0.2215163103086999,0.8341810874572637
-12.0,-84.0,0.21785062510030706,0.8068012125621071
-12.0,-26.0,0.21761124821877625,0.8050291409726755
-28.0,-80.0,0.21727688655233862,0.802557172307923
-22.0,-70.0,0.21089655936095592,0.7561150987549166
-28.0,-78.0,0.20530045499901545,0.716520705987647
-22.0,-90.0,0.19504429349994673,0.6467186992571872
-14.0,-26.0,0.1917079943315652,0.6247832365407344
-24.0,-88.0,0.18474316212021832,0.5802106111530136
-26.0,-84.0,0.16953293259079877,0.48860405895821746
-6.0,-82.0,0.16949616164480827,0.4883921298094906
-24.0,-86.0,0.16789477490130597,0.4792071424657234
-14.0,-76.0,0.166356427118137,0.47046583433970457
-28.0,-72.0,0.16216376071264735,0.44705044990396875
-28.0,-76.0,0.16167808550462826,0.444376656651512
-20.0,-70.0,0.16141189630834152,0.4429146045875314
-24.0,-90.0,0.15914897777225095,0.43058275114119127
-12.0,-90.0,0.15222654825642223,0.39393967389910234
-26.0,-80.0,0.15061621925671168,0.3856491735541594
-12.0,-88.0,0.1501970957543816,0.3835058487418648
-26.0,-82.0,0.14929519049302994,0.37891391637395166
-14.0,-82.0,0.1468451708665413,0.3665795715160032
-14.0,-80.0,0.13967286102593027,0.33164463782187004
-22.0,-88.0,0.13664127011235064,0.3174042238645782
-18.0,-90.0,0.13584170153246056,0.3137004538789796
-12.0,-86.0,0.13547670869325099,0.31201695617205183
-26.0,-78.0,0.13126028334106649,0.29289745370721
-22.0,-86.0,0.12891977604755456,0.2825452471545775
-24.0,-84.0,0.12878001256929883,0.281932957834929
-18.0,-72.0,0.12856887078700077,0.2810092271025565
-20.0,-90.0,0.1262910970379186,0.27114050024769654
-18.0,-88.0,0.12544383102844206,0.26751463063256953
-18.0,-76.0,0.12518191686915472,0.26639870928761133
-8.0,-80.0,0.12491445561651227,0.26526156077348345
-12.0,-80.0,0.1205629143226135,0.2471020772693513
-14.0,-88.0,0.11913033959889269,0.2412646428201075
-20.0,-86.0,0.11520769698402894,0.22563782855418513
-16.0,-78.0,0.11491473418467994,0.22449173425650604
-14.0,-90.0,0.11286813099056231,0.21656665488614646
-18.0,-78.0,0.11209944714957586,0.21362686287108934
-22.0,-84.0,0.11089842092396066,0.20907381597827523
-24.0,-82.0,0.10920911845789003,0.20275273642394076
-20.0,-88.0,0.1088461057916587,0.20140707068215224
-10.0,-80.0,0.10336308293455623,0.18162675753351115
-18.0,-86.0,0.10258527237673626,0.17890354784635587
-16.0,-90.0,0.10164044955131095,0.175623276744874
-14.0,-84.0,0.10101218391721267,0.17345884209532159
-16.0,-84.0,0.09753335886108806,0.16171685354233833
-28.0,-74.0,0.0967118400986016,0.15900406025937724
-16.0,-88.0,0.09525896981452463,0.1542626126121167
-14.0,-86.0,0.09418272455167513,0.15079655526760405
-24.0,-72.0,0.09387345082272269,0.1498078210792243
-16.0,-82.0,0.09321986874796405,0.14772904679958998
-24.0,-80.0,0.09141653975846452,0.1420687236039857
-16.0,-76.0,0.08982245139147095,0.13715723715754374
-20.0,-84.0,0.08746834052149122,0.13006208009092024
-16.0,-86.0,0.08726777559828029,0.1294662991838207
-16.0,-80.0,0.08718831339617161,0.12923063387877365
-26.0,-76.0,0.08651720963536576,0.12724886857252704
-18.0,-82.0,0.08618185976224561,0.12626432018534928
-14.0,-78.0,0.08593467164025811,0.12554105242862268
-22.0,-78.0,0.0848745566710007,0.12246273629168147
-22.0,-82.0,0.08439092191486998,0.12107107092790859
-18.0,-74.0,0.08239231439253301,0.11540438900628604
-26.0,-74.0,0.08161084290051318,0.1132256045418481
-12.0,-78.0,0.0808101365816608,0.11101472896389342
-22.0,-72.0,0.07963263863748801,0.10780307131826875
-22.0,-80.0,0.07857747766511342,0.10496513993559375
-26.0,-72.0,0.07203232600276599,0.08820715181926886
-18.0,-80.0,0.07130144241687386,0.08642622674235523
-24.0,-78.0,0.06935139971767591,0.0817634829276146
-24.0,-74.0,0.06790519758252629,0.0783889695982729
-20.0,-80.0,0.06715680367986199,0.0766706167684239
-20.0,-76.0,0.06372966645785706,0.06904499657610508
-18.0,-84.0,0.062227067969288875,0.06582753579692646
-24.0,-76.0,0.06094370397733487,0.06314029592610937
-22.0,-74.0,0.06046014065432568,0.06214228633499436
-20.0,-78.0,0.056397031167966974,0.054070627117530856
-22.0,-76.0,0.05582531130964244,0.05297991150791437
-20.0,-74.0,0.05580991074430512,0.05295068433388417
-20.0,-82.0,0.05078689048385771,0.04384824016532907
-20.0,-72.0,0.044792549474102945,0.034108332302629316
